symbol,side,entry_price,entry_time,stop_price,vwap,shares,or_high,or_low,or_range,or_in_atr,base_high,base_low,base_range,atr,stop_distance,r_amount,target_r1,target_r2,exit_price,exit_reason,pnl,r_multiple,date,logged_at
SYMBOL,LONG,377.5165100097656,09:45:00,375.74713648989876,376.2304054456744,141,377.5165100097656,371.75,5.766510009765625,1.7898449530583138,381.2900085449219,373.57000732421875,7.720001220703125,3.2217930385044644,1.7693735198668605,1.7693735198668605,381.05525704949935,382.8246305693662,375.74713648989876,STOP_LOSS,-249.48166630122734,-1.0,2025-09-12,2025-11-11T14:31:40.479853
SYMBOL,SHORT,417.57000732421875,09:45:00,426.4196190970285,421.3966126057703,28,425.69989013671875,417.57000732421875,8.1298828125,2.05022546653129,425.2300109863281,414.7799987792969,10.45001220703125,3.965360369001116,8.849611772809737,8.849611772809737,399.8707837785993,391.02117200578954,410.2449951171875,EOD_FLATTEN,205.100341796875,0.8277213051918514,2025-09-15,2025-11-11T14:31:40.485012
SYMBOL,LONG,426.2900085449219,09:45:00,422.47606985909596,424.67257053155873,65,426.2900085449219,421.7200012207031,4.57000732421875,2.1913412492683335,428.1499938964844,423.1017150878906,5.04827880859375,2.085484095982143,3.813938685825917,3.813938685825917,433.9178859165737,437.7318246023996,422.47606985909596,STOP_LOSS,-247.90601457868462,-1.0,2025-09-19,2025-11-11T14:31:40.500183
SYMBOL,SHORT,434.54998779296875,10:15:00,439.73721553257536,436.36795512445656,48,440.9700012207031,434.54998779296875,6.420013427734375,2.5775412488830662,438.989990234375,433.8315124511719,5.158477783203125,2.490750994001116,5.187227739606612,5.187227739606612,424.1755323137555,418.9883045741489,439.73721553257536,STOP_LOSS,-248.9869315011174,-1.0,2025-09-23,2025-11-11T14:31:40.507667
SYMBOL,LONG,436.0498962402344,09:50:00,432.03006243024555,433.90314250579803,62,436.0498962402344,429.03009033203125,7.019805908203125,2.88505988088327,436.0498962402344,432.760009765625,3.289886474609375,2.4331577845982144,4.019833809988825,4.019833809988825,444.089563860212,448.10939767020085,432.03006243024555,STOP_LOSS,-249.22969621930713,-1.0,2025-09-24,2025-11-11T14:31:40.511875
SYMBOL,SHORT,425.60009765625,09:50:00,429.5510984148298,427.6207201952234,63,435.239990234375,425.60009765625,9.639892578125,3.2093588641056066,428.6499938964844,423.41290283203125,5.237091064453125,3.0036817278180803,3.9510007585798235,3.9510007585798235,417.69809613909035,413.74709538051053,429.5510984148298,STOP_LOSS,-248.91304779052888,-1.0,2025-09-25,2025-11-11T14:31:40.515684
SYMBOL,LONG,449.5,10:10:00,441.2600372314453,446.49607283027905,30,449.5,440.760009765625,8.739990234375,2.849756709155497,449.5,442.18011474609375,7.31988525390625,3.066925048828125,8.239962768554676,8.239962768554676,465.97992553710935,474.219888305664,441.2600372314453,STOP_LOSS,-247.19888305664028,-1.0,2025-10-01,2025-11-11T14:31:40.530736
SYMBOL,SHORT,461.34490966796875,09:45:00,467.52720227922714,463.9950860726433,40,470.75,461.34490966796875,9.40509033203125,2.330483742641288,466.3164978027344,454.35150146484375,11.964996337890625,4.035681588309152,6.18229261125839,6.18229261125839,448.98032444545197,442.7980318341936,467.52720227922714,STOP_LOSS,-247.2917044503356,-1.0,2025-10-02,2025-11-11T14:31:40.534619
SYMBOL,SHORT,440.56201171875,09:45:00,443.49813254220146,442.13143496661263,85,446.7699890136719,440.56201171875,6.207977294921875,1.9852081214523365,442.55999755859375,438.3800048828125,4.17999267578125,3.1271166120256697,2.9361208234514606,2.9361208234514606,434.6897700718471,431.7536492483956,443.49813254220146,STOP_LOSS,-249.57026999337415,-1.0,2025-10-03,2025-11-11T14:31:40.538404
SYMBOL,LONG,426.510009765625,10:35:00,418.83158416748046,423.7014837671885,32,426.510009765625,419.70001220703125,6.80999755859375,2.3525256838032584,425.15399169921875,419.70001220703125,5.4539794921875,2.8947601318359375,7.678425598144543,7.678425598144543,441.8668609619141,449.5452865600586,435.8999938964844,EOD_FLATTEN,300.4794921875,1.2229048795013946,2025-10-13,2025-11-11T14:31:40.562328
SYMBOL,LONG,437.2099914550781,10:20:00,431.82220567975725,435.04819092305706,46,437.2099914550781,432.760009765625,4.449981689453125,1.834332669904439,437.2099914550781,432.54998779296875,4.660003662109375,2.425940377371652,5.387785775320879,5.387785775320879,447.9855630057199,453.37334878104076,431.82220567975725,STOP_LOSS,-247.83814566476042,-1.0,2025-10-16,2025-11-11T14:31:40.577007
SYMBOL,LONG,430.0899963378906,09:50:00,424.5652851649693,428.1899732160576,45,430.0899963378906,423.6000061035156,6.489990234375,2.0829850959288234,430.0899963378906,425.5,4.589996337890625,3.115716116768973,5.524711172921343,5.524711172921343,441.1394186837333,446.66412985665465,424.5652851649693,STOP_LOSS,-248.61200278146043,-1.0,2025-10-17,2025-11-11T14:31:40.580884
SYMBOL,LONG,445.8598937988281,09:45:00,441.38508758544924,443.8401923235349,55,445.8598937988281,441.110107421875,4.749786376953125,1.904995624315343,446.79998779296875,442.1330871582031,4.666900634765625,2.4933319091796875,4.4748062133788835,4.4748062133788835,454.8095062255859,459.2843124389648,441.38508758544924,STOP_LOSS,-246.1143417358386,-1.0,2025-10-20,2025-11-11T14:31:40.585031
SYMBOL,SHORT,441.3299865722656,09:45:00,444.4685546875,442.6672603464559,79,445.39990234375,441.3299865722656,4.069915771484375,1.5763575329188435,443.6940002441406,440.1099853515625,3.584014892578125,2.58184814453125,3.1385681152343636,3.1385681152343636,435.0528503417969,431.91428222656253,444.4685546875,STOP_LOSS,-247.94688110351473,-1.0,2025-10-22,2025-11-11T14:31:40.592795
SYMBOL,LONG,420.3599853515625,09:45:00,412.91944710867745,417.8653253074943,33,420.3599853515625,413.8999938964844,6.459991455078125,1.9764456532032924,422.1167907714844,413.8999938964844,8.216796875,3.268489292689732,7.440538242885054,7.440538242885054,435.2410618373326,442.68160008021766,442.68160008021766,TARGET_R2,617.5646741594595,2.515151515151515,2025-10-23,2025-11-11T14:31:40.597369
SYMBOL,SHORT,443.05999755859375,09:45:00,447.0742900303432,445.1316852966731,62,451.67999267578125,443.05999755859375,8.6199951171875,2.797803042148451,446.1499938964844,441.0299987792969,5.1199951171875,3.080987112862723,4.014292471749457,4.014292471749457,435.03141261509484,431.0171201433454,447.0742900303432,STOP_LOSS,-248.8861332484663,-1.0,2025-10-24,2025-11-11T14:31:40.601143
SYMBOL,LONG,445.6700134277344,09:55:00,439.61150708879745,443.47404268170715,41,445.6700134277344,438.69000244140625,6.980010986328125,2.5580059961990522,446.8500061035156,440.43011474609375,6.419891357421875,2.728692190987723,6.0585063389369225,6.0585063389369225,457.7870261056082,463.84553244454514,439.61150708879745,STOP_LOSS,-248.39875989641382,-1.0,2025-10-27,2025-11-11T14:31:40.605085
SYMBOL,LONG,458.5,09:45:00,450.8636470249721,456.13100114769946,32,458.5,451.6000061035156,6.899993896484375,2.167636106153966,461.39990234375,451.818603515625,9.581298828125,3.1831883021763394,7.636352975027876,7.636352975027876,473.77270595005575,481.4090589250836,460.5400085449219,EOD_FLATTEN,65.2802734375,0.2671443490882411,2025-10-28,2025-11-11T14:31:40.610293
SYMBOL,LONG,464.1559143066406,09:55:00,457.2215517316546,461.9195890038168,36,464.1559143066406,457.92999267578125,6.225921630859375,2.6364603919954144,463.39990234375,457.92999267578125,5.46990966796875,2.3614698137555803,6.934362574986039,6.934362574986039,478.0246394566127,484.95900203159874,457.2215517316546,STOP_LOSS,-249.63705269949742,-1.0,2025-10-29,2025-11-11T14:31:40.614442
SYMBOL,LONG,454.5,09:45:00,447.6406980242048,451.7186512281614,36,454.5,449.010009765625,5.489990234375,1.7620389901597595,455.0606994628906,448.5754089355469,6.48529052734375,3.1157030378069197,6.8593019757951765,6.8593019757951765,468.21860395159035,475.07790592738553,447.6406980242048,STOP_LOSS,-246.93487112862636,-1.0,2025-10-30,2025-11-11T14:31:40.618411
SYMBOL,LONG,450.4700012207031,10:00:00,445.39626050676617,448.6813407426131,49,450.4700012207031,446.3699951171875,4.100006103515625,1.7477932888475483,450.4700012207031,446.1000061035156,4.3699951171875,2.345818655831473,5.073740713936957,5.073740713936957,460.61748264857704,465.691223362514,445.39626050676617,STOP_LOSS,-248.61329498291087,-1.0,2025-10-31,2025-11-11T14:31:40.626688
SYMBOL,LONG,464.3099060058594,09:45:00,454.66099221365795,461.55972107385935,25,464.3099060058594,453.8800048828125,10.429901123046875,2.7375227066628143,468.8699951171875,455.8039855957031,13.066009521484375,3.8099779401506697,9.648913792201427,9.648913792201427,483.6077335902622,493.25664738246365,454.66099221365795,STOP_LOSS,-241.22284480503566,-1.0,2025-11-03,2025-11-11T14:31:40.630533
SYMBOL,LONG,464.6000061035156,09:45:00,457.6432965959821,462.0089759861362,35,464.6000061035156,457.8500061035156,6.75,1.6126588923469198,467.45001220703125,458.89898681640625,8.551025390625,4.185634068080357,6.956709507533503,6.956709507533503,478.51342511858263,485.47013462611613,457.6432965959821,STOP_LOSS,-243.4848327636726,-1.0,2025-11-06,2025-11-11T14:31:40.643324
SYMBOL,SHORT,169.60000610351562,10:20:00,171.22263554164343,170.5289986706767,154,173.1699981689453,169.60000610351562,3.5699920654296875,3.3194649100582723,170.89999389648438,169.77999877929688,1.1199951171875,1.075472150530134,1.6226294381278024,1.6226294381278024,166.35474722726002,164.73211778913222,171.22263554164343,STOP_LOSS,-249.88493347168156,-1.0,2025-08-19,2025-11-11T14:31:40.962626
SYMBOL,SHORT,163.14999389648438,09:45:00,163.87442140587643,163.67907631746266,345,166.64990234375,163.14999389648438,3.499908447265625,2.687481274050814,164.97999572753906,161.47999572753906,3.5,1.3023005894252233,0.7244275093920578,0.7244275093920578,161.70113887770026,160.9767113683082,163.87442140587643,STOP_LOSS,-249.92749074025994,-1.0,2025-08-20,2025-11-11T14:31:40.966456
SYMBOL,SHORT,163.6999969482422,09:55:00,165.9923155648368,164.4394177706616,109,165.87989807128906,163.6999969482422,2.179901123046875,1.8562029874571349,165.63999938964844,163.75,1.8899993896484375,1.1743872506277901,2.2923186165945992,2.2923186165945992,159.115359715053,156.8230410984584,163.63999938964844,EOD_FLATTEN,6.53973388671875,0.02617330686904275,2025-08-21,2025-11-11T14:31:40.971595
SYMBOL,LONG,163.6457061767578,09:45:00,162.9848171284861,163.18978391882163,378,163.6457061767578,161.8101043701172,1.835601806640625,1.3433408921775931,164.41110229492188,162.64999389648438,1.7611083984375,1.3664452689034599,0.6608890482717129,0.6608890482717129,164.96748427330124,165.62837332157295,162.9848171284861,STOP_LOSS,-249.81606024670748,-1.0,2025-08-22,2025-11-11T14:31:40.975375
SYMBOL,SHORT,162.67019653320312,09:45:00,164.2832174028669,163.33369465106563,154,165.58999633789062,162.67019653320312,2.9197998046875,3.092818211520278,164.0,162.0802001953125,1.9197998046875,0.9440580095563617,1.613020869663785,1.613020869663785,159.44415479387555,157.83113392421177,164.2832174028669,STOP_LOSS,-248.4052139282229,-1.0,2025-08-25,2025-11-11T14:31:40.979628
SYMBOL,SHORT,166.16000366210938,09:45:00,167.91694521222794,167.14474429533783,142,169.77000427246094,166.16000366210938,3.6100006103515625,3.528324578718563,167.61000061035156,164.91000366210938,2.6999969482421875,1.023148672921317,1.7569415501185688,1.7569415501185688,162.64612056187224,160.88917901175367,167.91694521222794,STOP_LOSS,-249.48570011683677,-1.0,2025-08-26,2025-11-11T14:31:40.984003
SYMBOL,LONG,166.36000061035156,10:20:00,164.450390625,165.70785241924628,130,166.36000061035156,164.8800048828125,1.4799957275390625,2.2244060177965324,166.06199645996094,164.64999389648438,1.4120025634765625,0.66534423828125,1.9096099853515511,1.9096099853515511,170.17922058105466,172.08883056640622,167.10000610351562,EOD_FLATTEN,96.20071411132812,0.3875165603660323,2025-08-27,2025-11-11T14:31:40.989701
