symbol,side,entry_price,entry_time,stop_price,vwap,shares,or_high,or_low,or_range,or_in_atr,base_high,base_low,base_range,atr,stop_distance,r_amount,target_r1,target_r2,exit_price,exit_reason,pnl,r_multiple,date,logged_at
SYMBOL,LONG,349.94000244140625,09:45:00,347.3817186628069,349.0087882635955,97,349.94000244140625,347.1300048828125,2.80999755859375,1.5375510194344983,350.54998779296875,347.92999267578125,2.6199951171875,1.8275800432477678,2.558283778599332,2.558283778599332,355.0565699986049,357.61485377720425,347.3817186628069,STOP_LOSS,-248.1535265241352,-1.0,2025-09-09,2025-11-07T20:25:09.615808
SYMBOL,LONG,351.42999267578125,09:50:00,346.9716293334961,349.66199811028537,56,351.42999267578125,348.5199890136719,2.910003662109375,1.3892956268986165,351.42999267578125,347.6000061035156,3.829986572265625,2.0945892333984375,4.458363342285168,4.458363342285168,360.3467193603516,364.80508270263675,364.80508270263675,TARGET_R2,624.1708679199235,2.5,2025-09-11,2025-11-07T20:25:09.625158
SYMBOL,LONG,377.5165100097656,09:45:00,375.74713648989876,376.2304054456744,141,377.5165100097656,371.75,5.766510009765625,1.7898449530583138,381.2900085449219,373.57000732421875,7.720001220703125,3.2217930385044644,1.7693735198668605,1.7693735198668605,381.05525704949935,382.8246305693662,375.74713648989876,STOP_LOSS,-249.48166630122734,-1.0,2025-09-12,2025-11-07T20:25:09.629039
SYMBOL,SHORT,417.57000732421875,09:45:00,426.4196190970285,421.3966126057703,28,425.69989013671875,417.57000732421875,8.1298828125,2.05022546653129,425.2300109863281,414.7799987792969,10.45001220703125,3.965360369001116,8.849611772809737,8.849611772809737,399.8707837785993,391.02117200578954,410.2449951171875,EOD_FLATTEN,205.100341796875,0.8277213051918514,2025-09-15,2025-11-07T20:25:09.634938
SYMBOL,LONG,426.2900085449219,09:45:00,422.47606985909596,424.67257053155873,65,426.2900085449219,421.7200012207031,4.57000732421875,2.1913412492683335,428.1499938964844,423.1017150878906,5.04827880859375,2.085484095982143,3.813938685825917,3.813938685825917,433.9178859165737,437.7318246023996,422.47606985909596,STOP_LOSS,-247.90601457868462,-1.0,2025-09-19,2025-11-07T20:25:09.649868
SYMBOL,SHORT,434.54998779296875,10:15:00,439.73721553257536,436.36795512445656,48,440.9700012207031,434.54998779296875,6.420013427734375,2.5775412488830662,438.989990234375,433.8315124511719,5.158477783203125,2.490750994001116,5.187227739606612,5.187227739606612,424.1755323137555,418.9883045741489,439.73721553257536,STOP_LOSS,-248.9869315011174,-1.0,2025-09-23,2025-11-07T20:25:09.657276
SYMBOL,LONG,436.0498962402344,09:50:00,432.03006243024555,433.90314250579803,62,436.0498962402344,429.03009033203125,7.019805908203125,2.88505988088327,436.0498962402344,432.760009765625,3.289886474609375,2.4331577845982144,4.019833809988825,4.019833809988825,444.089563860212,448.10939767020085,432.03006243024555,STOP_LOSS,-249.22969621930713,-1.0,2025-09-24,2025-11-07T20:25:09.661052
SYMBOL,SHORT,425.60009765625,09:50:00,429.5510984148298,427.6207201952234,63,435.239990234375,425.60009765625,9.639892578125,3.2093588641056066,428.6499938964844,423.41290283203125,5.237091064453125,3.0036817278180803,3.9510007585798235,3.9510007585798235,417.69809613909035,413.74709538051053,429.5510984148298,STOP_LOSS,-248.91304779052888,-1.0,2025-09-25,2025-11-07T20:25:09.664856
SYMBOL,LONG,449.5,10:10:00,441.2600372314453,446.49607283027905,30,449.5,440.760009765625,8.739990234375,2.849756709155497,449.5,442.18011474609375,7.31988525390625,3.066925048828125,8.239962768554676,8.239962768554676,465.97992553710935,474.219888305664,441.2600372314453,STOP_LOSS,-247.19888305664028,-1.0,2025-10-01,2025-11-07T20:25:09.680092
SYMBOL,SHORT,461.34490966796875,09:45:00,467.52720227922714,463.9950860726433,40,470.75,461.34490966796875,9.40509033203125,2.330483742641288,466.3164978027344,454.35150146484375,11.964996337890625,4.035681588309152,6.18229261125839,6.18229261125839,448.98032444545197,442.7980318341936,467.52720227922714,STOP_LOSS,-247.2917044503356,-1.0,2025-10-02,2025-11-07T20:25:09.684283
SYMBOL,SHORT,440.56201171875,09:45:00,443.49813254220146,442.13143496661263,85,446.7699890136719,440.56201171875,6.207977294921875,1.9852081214523365,442.55999755859375,438.3800048828125,4.17999267578125,3.1271166120256697,2.9361208234514606,2.9361208234514606,434.6897700718471,431.7536492483956,443.49813254220146,STOP_LOSS,-249.57026999337415,-1.0,2025-10-03,2025-11-07T20:25:09.690958
SYMBOL,LONG,426.510009765625,10:35:00,418.83158416748046,423.7014837671885,32,426.510009765625,419.70001220703125,6.80999755859375,2.3525256838032584,425.15399169921875,419.70001220703125,5.4539794921875,2.8947601318359375,7.678425598144543,7.678425598144543,441.8668609619141,449.5452865600586,435.8999938964844,EOD_FLATTEN,300.4794921875,1.2229048795013946,2025-10-13,2025-11-07T20:25:09.716054
SYMBOL,LONG,437.2099914550781,10:20:00,431.82220567975725,435.04819092305706,46,437.2099914550781,432.760009765625,4.449981689453125,1.834332669904439,437.2099914550781,432.54998779296875,4.660003662109375,2.425940377371652,5.387785775320879,5.387785775320879,447.9855630057199,453.37334878104076,431.82220567975725,STOP_LOSS,-247.83814566476042,-1.0,2025-10-16,2025-11-07T20:25:09.727529
SYMBOL,LONG,430.0899963378906,09:50:00,424.5652851649693,428.1899732160576,45,430.0899963378906,423.6000061035156,6.489990234375,2.0829850959288234,430.0899963378906,425.5,4.589996337890625,3.115716116768973,5.524711172921343,5.524711172921343,441.1394186837333,446.66412985665465,424.5652851649693,STOP_LOSS,-248.61200278146043,-1.0,2025-10-17,2025-11-07T20:25:09.731481
SYMBOL,LONG,445.8598937988281,09:45:00,441.38508758544924,443.8401923235349,55,445.8598937988281,441.110107421875,4.749786376953125,1.904995624315343,446.79998779296875,442.1330871582031,4.666900634765625,2.4933319091796875,4.4748062133788835,4.4748062133788835,454.8095062255859,459.2843124389648,441.38508758544924,STOP_LOSS,-246.1143417358386,-1.0,2025-10-20,2025-11-07T20:25:09.735235
SYMBOL,SHORT,441.3299865722656,09:45:00,444.4685546875,442.6672603464559,79,445.39990234375,441.3299865722656,4.069915771484375,1.5763575329188435,443.6940002441406,440.1099853515625,3.584014892578125,2.58184814453125,3.1385681152343636,3.1385681152343636,435.0528503417969,431.91428222656253,444.4685546875,STOP_LOSS,-247.94688110351473,-1.0,2025-10-22,2025-11-07T20:25:09.743011
SYMBOL,LONG,420.3599853515625,09:45:00,412.91944710867745,417.8653253074943,33,420.3599853515625,413.8999938964844,6.459991455078125,1.9764456532032924,422.1167907714844,413.8999938964844,8.216796875,3.268489292689732,7.440538242885054,7.440538242885054,435.2410618373326,442.68160008021766,442.68160008021766,TARGET_R2,617.5646741594595,2.515151515151515,2025-10-23,2025-11-07T20:25:09.747936
SYMBOL,SHORT,443.05999755859375,09:45:00,447.0742900303432,445.1316852966731,62,451.67999267578125,443.05999755859375,8.6199951171875,2.797803042148451,446.1499938964844,441.0299987792969,5.1199951171875,3.080987112862723,4.014292471749457,4.014292471749457,435.03141261509484,431.0171201433454,447.0742900303432,STOP_LOSS,-248.8861332484663,-1.0,2025-10-24,2025-11-07T20:25:09.751761
SYMBOL,LONG,445.6700134277344,09:55:00,439.61150708879745,443.47404268170715,41,445.6700134277344,438.69000244140625,6.980010986328125,2.5580059961990522,446.8500061035156,440.43011474609375,6.419891357421875,2.728692190987723,6.0585063389369225,6.0585063389369225,457.7870261056082,463.84553244454514,439.61150708879745,STOP_LOSS,-248.39875989641382,-1.0,2025-10-27,2025-11-07T20:25:09.755561
SYMBOL,LONG,458.5,09:45:00,450.8636470249721,456.13100114769946,32,458.5,451.6000061035156,6.899993896484375,2.167636106153966,461.39990234375,451.818603515625,9.581298828125,3.1831883021763394,7.636352975027876,7.636352975027876,473.77270595005575,481.4090589250836,460.5400085449219,EOD_FLATTEN,65.2802734375,0.2671443490882411,2025-10-28,2025-11-07T20:25:09.760825
