symbol,side,entry_price,entry_time,stop_price,vwap,shares,or_high,or_low,or_range,or_in_atr,base_high,base_low,base_range,atr,stop_distance,r_amount,target_r1,target_r2,exit_price,exit_reason,pnl,r_multiple,date,logged_at
SYMBOL,LONG,349.94000244140625,09:45:00,347.3817186628069,349.0087882635955,97,349.94000244140625,347.1300048828125,2.80999755859375,1.5375510194344983,350.54998779296875,347.92999267578125,2.6199951171875,1.8275800432477678,2.558283778599332,2.558283778599332,355.0565699986049,357.61485377720425,347.3817186628069,STOP_LOSS,-248.1535265241352,-1.0,2025-09-09,2025-11-07T20:21:39.297929
SYMBOL,LONG,351.42999267578125,09:50:00,346.9716293334961,349.66199811028537,56,351.42999267578125,348.5199890136719,2.910003662109375,1.3892956268986165,351.42999267578125,347.6000061035156,3.829986572265625,2.0945892333984375,4.458363342285168,4.458363342285168,360.3467193603516,364.80508270263675,364.80508270263675,TARGET_R2,624.1708679199235,2.5,2025-09-11,2025-11-07T20:21:39.306322
SYMBOL,LONG,377.5165100097656,09:45:00,375.74713648989876,376.2304054456744,141,377.5165100097656,371.75,5.766510009765625,1.7898449530583138,381.2900085449219,373.57000732421875,7.720001220703125,3.2217930385044644,1.7693735198668605,1.7693735198668605,381.05525704949935,382.8246305693662,375.74713648989876,STOP_LOSS,-249.48166630122734,-1.0,2025-09-12,2025-11-07T20:21:39.310586
SYMBOL,SHORT,417.57000732421875,09:45:00,426.4196190970285,421.3966126057703,28,425.69989013671875,417.57000732421875,8.1298828125,2.05022546653129,425.2300109863281,414.7799987792969,10.45001220703125,3.965360369001116,8.849611772809737,8.849611772809737,399.8707837785993,391.02117200578954,410.2449951171875,EOD_FLATTEN,205.100341796875,0.8277213051918514,2025-09-15,2025-11-07T20:21:39.315883
SYMBOL,LONG,426.2900085449219,09:45:00,422.47606985909596,424.67257053155873,65,426.2900085449219,421.7200012207031,4.57000732421875,2.1913412492683335,428.1499938964844,423.1017150878906,5.04827880859375,2.085484095982143,3.813938685825917,3.813938685825917,433.9178859165737,437.7318246023996,422.47606985909596,STOP_LOSS,-247.90601457868462,-1.0,2025-09-19,2025-11-07T20:21:39.331653
SYMBOL,SHORT,434.54998779296875,10:15:00,439.73721553257536,436.36795512445656,48,440.9700012207031,434.54998779296875,6.420013427734375,2.5775412488830662,438.989990234375,433.8315124511719,5.158477783203125,2.490750994001116,5.187227739606612,5.187227739606612,424.1755323137555,418.9883045741489,439.73721553257536,STOP_LOSS,-248.9869315011174,-1.0,2025-09-23,2025-11-07T20:21:39.339941
SYMBOL,LONG,436.0498962402344,09:50:00,432.03006243024555,433.90314250579803,62,436.0498962402344,429.03009033203125,7.019805908203125,2.88505988088327,436.0498962402344,432.760009765625,3.289886474609375,2.4331577845982144,4.019833809988825,4.019833809988825,444.089563860212,448.10939767020085,432.03006243024555,STOP_LOSS,-249.22969621930713,-1.0,2025-09-24,2025-11-07T20:21:39.343746
SYMBOL,SHORT,425.60009765625,09:50:00,429.5510984148298,427.6207201952234,63,435.239990234375,425.60009765625,9.639892578125,3.2093588641056066,428.6499938964844,423.41290283203125,5.237091064453125,3.0036817278180803,3.9510007585798235,3.9510007585798235,417.69809613909035,413.74709538051053,429.5510984148298,STOP_LOSS,-248.91304779052888,-1.0,2025-09-25,2025-11-07T20:21:39.348055
SYMBOL,LONG,449.5,10:10:00,441.2600372314453,446.49607283027905,30,449.5,440.760009765625,8.739990234375,2.849756709155497,449.5,442.18011474609375,7.31988525390625,3.066925048828125,8.239962768554676,8.239962768554676,465.97992553710935,474.219888305664,441.2600372314453,STOP_LOSS,-247.19888305664028,-1.0,2025-10-01,2025-11-07T20:21:39.363474
SYMBOL,SHORT,461.34490966796875,09:45:00,467.52720227922714,463.9950860726433,40,470.75,461.34490966796875,9.40509033203125,2.330483742641288,466.3164978027344,454.35150146484375,11.964996337890625,4.035681588309152,6.18229261125839,6.18229261125839,448.98032444545197,442.7980318341936,467.52720227922714,STOP_LOSS,-247.2917044503356,-1.0,2025-10-02,2025-11-07T20:21:39.367301
SYMBOL,SHORT,440.56201171875,09:45:00,443.49813254220146,442.13143496661263,85,446.7699890136719,440.56201171875,6.207977294921875,1.9852081214523365,442.55999755859375,438.3800048828125,4.17999267578125,3.1271166120256697,2.9361208234514606,2.9361208234514606,434.6897700718471,431.7536492483956,443.49813254220146,STOP_LOSS,-249.57026999337415,-1.0,2025-10-03,2025-11-07T20:21:39.374328
SYMBOL,LONG,426.510009765625,10:35:00,418.83158416748046,423.7014837671885,32,426.510009765625,419.70001220703125,6.80999755859375,2.3525256838032584,425.15399169921875,419.70001220703125,5.4539794921875,2.8947601318359375,7.678425598144543,7.678425598144543,441.8668609619141,449.5452865600586,435.8999938964844,EOD_FLATTEN,300.4794921875,1.2229048795013946,2025-10-13,2025-11-07T20:21:39.398074
SYMBOL,LONG,437.2099914550781,10:20:00,431.82220567975725,435.04819092305706,46,437.2099914550781,432.760009765625,4.449981689453125,1.834332669904439,437.2099914550781,432.54998779296875,4.660003662109375,2.425940377371652,5.387785775320879,5.387785775320879,447.9855630057199,453.37334878104076,431.82220567975725,STOP_LOSS,-247.83814566476042,-1.0,2025-10-16,2025-11-07T20:21:39.409950
SYMBOL,LONG,430.0899963378906,09:50:00,424.5652851649693,428.1899732160576,45,430.0899963378906,423.6000061035156,6.489990234375,2.0829850959288234,430.0899963378906,425.5,4.589996337890625,3.115716116768973,5.524711172921343,5.524711172921343,441.1394186837333,446.66412985665465,424.5652851649693,STOP_LOSS,-248.61200278146043,-1.0,2025-10-17,2025-11-07T20:21:39.413737
SYMBOL,LONG,445.8598937988281,09:45:00,441.38508758544924,443.8401923235349,55,445.8598937988281,441.110107421875,4.749786376953125,1.904995624315343,446.79998779296875,442.1330871582031,4.666900634765625,2.4933319091796875,4.4748062133788835,4.4748062133788835,454.8095062255859,459.2843124389648,441.38508758544924,STOP_LOSS,-246.1143417358386,-1.0,2025-10-20,2025-11-07T20:21:39.417828
SYMBOL,SHORT,441.3299865722656,09:45:00,444.4685546875,442.6672603464559,79,445.39990234375,441.3299865722656,4.069915771484375,1.5763575329188435,443.6940002441406,440.1099853515625,3.584014892578125,2.58184814453125,3.1385681152343636,3.1385681152343636,435.0528503417969,431.91428222656253,444.4685546875,STOP_LOSS,-247.94688110351473,-1.0,2025-10-22,2025-11-07T20:21:39.425456
SYMBOL,LONG,420.3599853515625,09:45:00,412.91944710867745,417.8653253074943,33,420.3599853515625,413.8999938964844,6.459991455078125,1.9764456532032924,422.1167907714844,413.8999938964844,8.216796875,3.268489292689732,7.440538242885054,7.440538242885054,435.2410618373326,442.68160008021766,442.68160008021766,TARGET_R2,617.5646741594595,2.515151515151515,2025-10-23,2025-11-07T20:21:39.430100
SYMBOL,SHORT,443.05999755859375,09:45:00,447.0742900303432,445.1316852966731,62,451.67999267578125,443.05999755859375,8.6199951171875,2.797803042148451,446.1499938964844,441.0299987792969,5.1199951171875,3.080987112862723,4.014292471749457,4.014292471749457,435.03141261509484,431.0171201433454,447.0742900303432,STOP_LOSS,-248.8861332484663,-1.0,2025-10-24,2025-11-07T20:21:39.433950
SYMBOL,LONG,445.6700134277344,09:55:00,439.61150708879745,443.47404268170715,41,445.6700134277344,438.69000244140625,6.980010986328125,2.5580059961990522,446.8500061035156,440.43011474609375,6.419891357421875,2.728692190987723,6.0585063389369225,6.0585063389369225,457.7870261056082,463.84553244454514,439.61150708879745,STOP_LOSS,-248.39875989641382,-1.0,2025-10-27,2025-11-07T20:21:39.437962
SYMBOL,LONG,458.5,09:45:00,450.8636470249721,456.13100114769946,32,458.5,451.6000061035156,6.899993896484375,2.167636106153966,461.39990234375,451.818603515625,9.581298828125,3.1831883021763394,7.636352975027876,7.636352975027876,473.77270595005575,481.4090589250836,460.5400085449219,EOD_FLATTEN,65.2802734375,0.2671443490882411,2025-10-28,2025-11-07T20:21:39.443186
SYMBOL,LONG,464.1559143066406,09:55:00,457.2215517316546,461.9195890038168,36,464.1559143066406,457.92999267578125,6.225921630859375,2.6364603919954144,463.39990234375,457.92999267578125,5.46990966796875,2.3614698137555803,6.934362574986039,6.934362574986039,478.0246394566127,484.95900203159874,457.2215517316546,STOP_LOSS,-249.63705269949742,-1.0,2025-10-29,2025-11-07T20:21:39.451323
SYMBOL,LONG,454.5,09:45:00,447.6406980242048,451.7186512281614,36,454.5,449.010009765625,5.489990234375,1.7620389901597595,455.0606994628906,448.5754089355469,6.48529052734375,3.1157030378069197,6.8593019757951765,6.8593019757951765,468.21860395159035,475.07790592738553,447.6406980242048,STOP_LOSS,-246.93487112862636,-1.0,2025-10-30,2025-11-07T20:21:39.455832
SYMBOL,LONG,450.4700012207031,10:00:00,445.39626050676617,448.6813407426131,49,450.4700012207031,446.3699951171875,4.100006103515625,1.7477932888475483,450.4700012207031,446.1000061035156,4.3699951171875,2.345818655831473,5.073740713936957,5.073740713936957,460.61748264857704,465.691223362514,445.39626050676617,STOP_LOSS,-248.61329498291087,-1.0,2025-10-31,2025-11-07T20:21:39.460888
SYMBOL,LONG,464.3099060058594,09:45:00,454.66099221365795,461.55972107385935,25,464.3099060058594,453.8800048828125,10.429901123046875,2.7375227066628143,468.8699951171875,455.8039855957031,13.066009521484375,3.8099779401506697,9.648913792201427,9.648913792201427,483.6077335902622,493.25664738246365,454.66099221365795,STOP_LOSS,-241.22284480503566,-1.0,2025-11-03,2025-11-07T20:21:39.465433
SYMBOL,LONG,464.6000061035156,09:45:00,457.6432965959821,462.0089759861362,35,464.6000061035156,457.8500061035156,6.75,1.6126588923469198,467.45001220703125,458.89898681640625,8.551025390625,4.185634068080357,6.956709507533503,6.956709507533503,478.51342511858263,485.47013462611613,457.6432965959821,STOP_LOSS,-243.4848327636726,-1.0,2025-11-06,2025-11-07T20:21:39.476883
SYMBOL,SHORT,177.56809997558594,09:45:00,179.11888939993722,178.29948920671828,161,180.0,177.56809997558594,2.4319000244140625,2.287868425504863,178.8000030517578,177.14999389648438,1.6500091552734375,1.0629544939313615,1.5507894243512794,1.5507894243512794,174.46652112688338,172.9157317025321,179.11888939993722,STOP_LOSS,-249.677097320556,-1.0,2025-08-15,2025-11-07T20:21:39.792562
SYMBOL,SHORT,176.79010009765625,09:50:00,178.45254429408482,177.55504550622683,150,178.79530334472656,176.79010009765625,2.0052032470703125,2.4802794419788503,178.2100067138672,177.0574951171875,1.1525115966796875,0.8084586007254464,1.6624441964285666,1.6624441964285666,173.46521170479912,171.80276750837055,178.45254429408482,STOP_LOSS,-249.36662946428498,-1.0,2025-08-18,2025-11-07T20:21:39.796376
SYMBOL,SHORT,169.60000610351562,10:20:00,171.22263554164343,170.5289986706767,154,173.1699981689453,169.60000610351562,3.5699920654296875,3.3194649100582723,170.89999389648438,169.77999877929688,1.1199951171875,1.075472150530134,1.6226294381278024,1.6226294381278024,166.35474722726002,164.73211778913222,171.22263554164343,STOP_LOSS,-249.88493347168156,-1.0,2025-08-19,2025-11-07T20:21:39.800198
SYMBOL,SHORT,163.14999389648438,09:45:00,163.87442140587643,163.67907631746266,345,166.64990234375,163.14999389648438,3.499908447265625,2.687481274050814,164.97999572753906,161.47999572753906,3.5,1.3023005894252233,0.7244275093920578,0.7244275093920578,161.70113887770026,160.9767113683082,163.87442140587643,STOP_LOSS,-249.92749074025994,-1.0,2025-08-20,2025-11-07T20:21:39.804028
SYMBOL,SHORT,163.6999969482422,09:55:00,165.9923155648368,164.4394177706616,109,165.87989807128906,163.6999969482422,2.179901123046875,1.8562029874571349,165.63999938964844,163.75,1.8899993896484375,1.1743872506277901,2.2923186165945992,2.2923186165945992,159.115359715053,156.8230410984584,163.63999938964844,EOD_FLATTEN,6.53973388671875,0.02617330686904275,2025-08-21,2025-11-07T20:21:39.809478
SYMBOL,LONG,163.6457061767578,09:45:00,162.9848171284861,163.18978391882163,378,163.6457061767578,161.8101043701172,1.835601806640625,1.3433408921775931,164.41110229492188,162.64999389648438,1.7611083984375,1.3664452689034599,0.6608890482717129,0.6608890482717129,164.96748427330124,165.62837332157295,162.9848171284861,STOP_LOSS,-249.81606024670748,-1.0,2025-08-22,2025-11-07T20:21:39.816843
SYMBOL,SHORT,162.67019653320312,09:45:00,164.2832174028669,163.33369465106563,154,165.58999633789062,162.67019653320312,2.9197998046875,3.092818211520278,164.0,162.0802001953125,1.9197998046875,0.9440580095563617,1.613020869663785,1.613020869663785,159.44415479387555,157.83113392421177,164.2832174028669,STOP_LOSS,-248.4052139282229,-1.0,2025-08-25,2025-11-07T20:21:39.821550
SYMBOL,SHORT,166.16000366210938,09:45:00,167.91694521222794,167.14474429533783,142,169.77000427246094,166.16000366210938,3.6100006103515625,3.528324578718563,167.61000061035156,164.91000366210938,2.6999969482421875,1.023148672921317,1.7569415501185688,1.7569415501185688,162.64612056187224,160.88917901175367,167.91694521222794,STOP_LOSS,-249.48570011683677,-1.0,2025-08-26,2025-11-07T20:21:39.826189
SYMBOL,LONG,166.36000061035156,10:20:00,164.450390625,165.70785241924628,130,166.36000061035156,164.8800048828125,1.4799957275390625,2.2244060177965324,166.06199645996094,164.64999389648438,1.4120025634765625,0.66534423828125,1.9096099853515511,1.9096099853515511,170.17922058105466,172.08883056640622,167.10000610351562,EOD_FLATTEN,96.20071411132812,0.3875165603660323,2025-08-27,2025-11-07T20:21:39.831590
SYMBOL,SHORT,165.44830322265625,09:45:00,167.5896542140416,166.24925054452007,116,168.5500030517578,165.44830322265625,3.1016998291015625,2.910055658551201,167.2698974609375,164.10000610351562,3.169891357421875,1.0658558436802454,2.1413509913853375,2.1413509913853375,161.16560123988558,159.02425024850024,167.5896542140416,STOP_LOSS,-248.39671500069915,-1.0,2025-08-29,2025-11-07T20:21:39.840664
SYMBOL,LONG,161.91000366210938,09:45:00,161.69075831873704,161.80922624912208,1140,161.91000366210938,160.5800018310547,1.3300018310546875,1.6840023625785225,163.12930297851562,161.08999633789062,2.039306640625,0.7897862025669643,0.2192453433723358,0.2192453433723358,162.34849434885405,162.56773969222638,161.69075831873704,STOP_LOSS,-249.93969144446282,-1.0,2025-09-03,2025-11-07T20:21:39.848259
SYMBOL,SHORT,159.60000610351562,11:50:00,161.21938509259905,160.41330598442343,154,161.94000244140625,159.60000610351562,2.339996337890625,2.7825845776592892,160.96710205078125,159.54010009765625,1.427001953125,0.8409434727260044,1.6193789890834296,1.6193789890834296,156.36124812534877,154.74186913626534,161.21938509259905,STOP_LOSS,-249.38436431884816,-1.0,2025-09-16,2025-11-07T20:21:39.883449
SYMBOL,LONG,160.22999572753906,09:45:00,159.7936697627138,159.90815792843296,572,160.22999572753906,158.5948028564453,1.63519287109375,2.1423954967163557,161.3498992919922,158.63999938964844,2.70989990234375,0.7632544381277901,0.4363259648252722,0.4363259648252722,161.1026476571896,161.53897362201488,159.7936697627138,STOP_LOSS,-249.5784518800557,-1.0,2025-09-17,2025-11-07T20:21:39.887274
SYMBOL,LONG,152.27000427246094,09:45:00,150.58434273856028,151.39948500774796,148,152.27000427246094,149.85000610351562,2.4199981689453125,2.3752123439779886,152.97999572753906,150.88999938964844,2.089996337890625,1.0188555036272322,1.6856615339006567,1.6856615339006567,155.64132734026225,157.3269888741629,150.58434273856028,STOP_LOSS,-249.47790701729718,-1.0,2025-09-18,2025-11-07T20:21:39.891480
SYMBOL,LONG,157.7899932861328,09:45:00,156.10700193132672,157.19749171675272,148,157.7899932861328,156.14999389648438,1.6399993896484375,2.0246558421724696,158.55999755859375,156.35000610351562,2.209991455078125,0.810013907296317,1.6829913548060915,1.6829913548060915,161.155975995745,162.8389673505511,156.10700193132672,STOP_LOSS,-249.08272051130155,-1.0,2025-09-19,2025-11-07T20:21:39.895988
SYMBOL,LONG,160.3300018310547,09:45:00,158.66959446498325,159.53816201420878,150,160.3300018310547,157.4199981689453,2.910003662109375,3.4034172606846758,160.60000610351562,158.9261016845703,1.6739044189453125,0.8550240652901786,1.6604073660714391,1.6604073660714391,163.65081656319757,165.311223929269,158.66959446498325,STOP_LOSS,-249.06110491071587,-1.0,2025-09-22,2025-11-07T20:21:39.903685
SYMBOL,SHORT,160.47000122070312,09:45:00,162.37014672415597,161.09334254875358,131,162.11000061035156,160.47000122070312,1.6399993896484375,1.8912441539082245,162.11000061035156,159.9600067138672,2.149993896484375,0.8671537126813617,1.9001455034528476,1.9001455034528476,156.66971021379743,154.76956471034458,159.44000244140625,EOD_FLATTEN,134.92984008789062,0.5420631090751806,2025-09-26,2025-11-07T20:21:39.920391
SYMBOL,LONG,161.38999938964844,09:45:00,161.500556943287,161.6186513058184,2261,161.38999938964844,159.89999389648438,1.4900054931640625,1.892561331326911,163.22999572753906,160.81590270996094,2.414093017578125,0.7872957502092633,0.11055755363855724,0.11055755363855724,161.61111449692555,161.7216720505641,161.500556943287,STOP_LOSS,249.97062877677791,1.0,2025-09-29,2025-11-07T20:21:39.924209
SYMBOL,LONG,162.3800048828125,09:45:00,160.5460721697126,161.7196577013806,136,162.3800048828125,160.49000549316406,1.8899993896484375,1.8061435139183126,162.6300048828125,160.86000061035156,1.7700042724609375,1.0464281354631697,1.8339327130998981,1.8339327130998981,166.0478703090123,167.8818030221122,160.5460721697126,STOP_LOSS,-249.41484898158615,-1.0,2025-10-01,2025-11-07T20:21:39.932028
SYMBOL,SHORT,169.5200958251953,09:45:00,169.98579291232306,169.87459541345657,536,170.67999267578125,169.5200958251953,1.1598968505859375,1.5646442533458988,170.3000030517578,168.8800048828125,1.4199981689453125,0.741316659109933,0.4656970871277508,0.4656970871277508,168.5887016509398,168.12300456381206,169.98579291232306,STOP_LOSS,-249.61363870047444,-1.0,2025-10-03,2025-11-07T20:21:39.940004
SYMBOL,SHORT,215.5,09:45:00,227.90489676339286,218.58696579103005,20,226.55999755859375,215.5,11.05999755859375,2.2805688976147906,226.4499969482422,213.25999450683594,13.19000244140625,4.849666050502232,12.404896763392856,12.404896763392856,190.6902064732143,178.28530970982143,203.63999938964844,EOD_FLATTEN,237.20001220703125,0.9560741081982,2025-10-06,2025-11-07T20:21:39.945290
SYMBOL,LONG,215.97999572753906,09:45:00,214.66878161278734,214.98320607306218,190,215.97999572753906,210.69500732421875,5.2849884033203125,2.5212677786108633,220.16000366210938,212.3000030517578,7.8600006103515625,2.096163068498884,1.3112141147517207,1.3112141147517207,218.6024239570425,219.91363807179422,214.66878161278734,STOP_LOSS,-249.13068180282693,-1.0,2025-10-08,2025-11-07T20:21:39.953023
SYMBOL,SHORT,230.0800018310547,09:45:00,233.78071496146066,230.98310579991943,67,234.22000122070312,230.0800018310547,4.1399993896484375,2.5304937721382714,233.28990173339844,227.75,5.5399017333984375,1.6360440935407365,3.7007131304059726,3.7007131304059726,222.67857557024274,218.97786243983677,233.78071496146066,STOP_LOSS,-247.94777973720016,-1.0,2025-10-10,2025-11-07T20:21:39.960450
SYMBOL,LONG,222.0,09:45:00,217.59816959926061,220.49885394672268,56,222.0,218.0800018310547,3.9199981689453125,2.4406824057925776,222.6999969482422,218.0800018310547,4.6199951171875,1.606107439313616,4.401830400739385,4.401830400739385,230.80366080147877,235.20549120221816,217.59816959926061,STOP_LOSS,-246.50250244140557,-1.0,2025-10-13,2025-11-07T20:21:39.965034
SYMBOL,LONG,226.5,09:50:00,225.1880193424618,225.54531516896503,190,226.5,220.77499389648438,5.725006103515625,2.403473121787589,226.14999389648438,222.0930938720703,4.0569000244140625,2.381972176688058,1.3119806575381858,1.3119806575381858,229.12396131507637,230.43594197261456,225.1880193424618,STOP_LOSS,-249.2763249322553,-1.0,2025-10-15,2025-11-07T20:21:39.972435
SYMBOL,LONG,233.875,10:10:00,227.82197745186943,232.17287157771437,41,233.875,231.39999389648438,2.475006103515625,1.095099024511629,233.8000030517578,228.5,5.3000030517578125,2.260075160435268,6.053022548130571,6.053022548130571,245.98104509626114,252.0340676443917,233.14999389648438,EOD_FLATTEN,-29.725250244140625,-0.11977588019055663,2025-10-17,2025-11-07T20:21:39.985647
SYMBOL,LONG,238.16000366210938,09:55:00,233.8639749799456,236.94387230366382,58,238.16000366210938,235.5800018310547,2.5800018310546875,1.417508959875924,238.16000366210938,234.41000366210938,3.75,1.8200956072126115,4.296028682163779,4.296028682163779,246.75206102643693,251.0480897086007,240.52999877929688,EOD_FLATTEN,137.459716796875,0.5516711578363591,2025-10-20,2025-11-07T20:21:39.990923
SYMBOL,SHORT,238.91000366210938,09:45:00,242.73142373221262,240.11485123461978,65,242.25999450683594,238.91000366210938,3.3499908447265625,2.131809398568728,242.25999450683594,238.14999389648438,4.1100006103515625,1.5714307512555803,3.821420070103244,3.821420070103244,231.2671635219029,227.44574345179964,238.07000732421875,EOD_FLATTEN,54.599761962890625,0.21981261480838213,2025-10-21,2025-11-07T20:21:39.996892
SYMBOL,LONG,237.74989318847656,09:45:00,236.6802803732985,236.9381496032964,233,237.74989318847656,235.69000244140625,2.0598907470703125,1.198218228918023,238.3000030517578,235.9622039794922,2.337799072265625,1.719128199986049,1.0696128151780613,1.0696128151780613,239.88911881883269,240.95873163401075,236.6802803732985,STOP_LOSS,-249.21978593648828,-1.0,2025-10-22,2025-11-07T20:21:40.000864
SYMBOL,LONG,231.17999267578125,09:45:00,228.25711168561662,230.0575469172744,85,231.17999267578125,228.5399932861328,2.6399993896484375,2.015870902236241,231.82000732421875,228.64999389648438,3.170013427734375,1.3096073695591517,2.9228809901646287,2.9228809901646287,237.0257546561105,239.94863564627514,235.00999450683594,EOD_FLATTEN,325.55015563964844,1.310351616758425,2025-10-23,2025-11-07T20:21:40.006062
SYMBOL,LONG,250.4600067138672,09:55:00,247.33113076346262,248.4532377140584,79,250.4600067138672,241.9499969482422,8.510009765625,3.8168939311724386,250.4600067138672,248.0,2.4600067138671875,2.2295641217912947,3.128875950404563,3.128875950404563,256.7177586146763,259.8466345650809,247.33113076346262,STOP_LOSS,-247.18120008196047,-1.0,2025-10-24,2025-11-07T20:21:40.010124
SYMBOL,LONG,261.42999267578125,10:00:00,260.3828293813594,260.6347233240561,238,261.42999267578125,258.0299987792969,3.399993896484375,2.0246579930138284,261.57000732421875,259.0201110839844,2.549896240234375,1.679292951311384,1.047163294421864,1.047163294421864,263.524319264625,264.57148255904684,260.3828293813594,STOP_LOSS,-249.22486407240365,-1.0,2025-10-28,2025-11-07T20:21:40.017809
SYMBOL,LONG,266.82000732421875,09:45:00,262.86902204241073,265.39063380238247,63,266.82000732421875,263.3208923339844,3.499114990234375,2.3230880999380594,267.07989501953125,263.3208923339844,3.759002685546875,1.5062343052455358,3.9509852818080162,3.9509852818080162,274.7219778878348,278.6729631696428,262.86902204241073,STOP_LOSS,-248.91207275390502,-1.0,2025-10-29,2025-11-07T20:21:40.021838
SYMBOL,LONG,260.2200012207031,09:50:00,257.45994655064175,259.3846191226012,90,260.2200012207031,257.54998779296875,2.670013427734375,1.7410599810666902,260.75,257.9200134277344,2.829986572265625,1.5335562569754464,2.760054670061379,2.760054670061379,265.7401105608259,268.50016523088726,257.45994655064175,STOP_LOSS,-248.40492030552412,-1.0,2025-10-31,2025-11-07T20:21:40.030255
SYMBOL,SHORT,256.5,09:45:00,258.82239259992326,257.77799856070243,107,260.8900146484375,256.5,4.3900146484375,2.9770365306084736,258.3800048828125,255.52000427246094,2.8600006103515625,1.474625723702567,2.322392599923262,2.322392599923262,251.85521480015348,249.5328222002302,258.82239259992326,STOP_LOSS,-248.49600819178903,-1.0,2025-11-03,2025-11-07T20:21:40.034058
SYMBOL,LONG,251.89500427246094,09:45:00,247.80817947387695,250.50325826626337,61,251.89500427246094,247.38999938964844,4.5050048828125,2.720341286550785,254.5,248.30499267578125,6.19500732421875,1.6560440063476562,4.08682479858399,4.08682479858399,260.0686538696289,264.15547866821294,247.80817947387695,STOP_LOSS,-249.2963127136234,-1.0,2025-11-04,2025-11-07T20:21:40.041887
SYMBOL,SHORT,250.02000427246094,09:45:00,250.85685476834146,250.51331523063917,298,253.50999450683594,250.02000427246094,3.489990234375,1.5238378052715285,252.14999389648438,248.0,4.149993896484375,2.2902635846819197,0.8368504958805261,0.8368504958805261,248.34630328069989,247.50945278481936,250.85685476834146,STOP_LOSS,-249.38144777239677,-1.0,2025-11-06,2025-11-07T20:21:40.049591
SYMBOL,LONG,788.4000244140625,10:00:00,782.85072152274,785.8006683744964,45,788.4000244140625,781.0,7.4000244140625,2.363579398532047,787.52001953125,783.7899780273438,3.73004150390625,3.130855015345982,5.549302891322554,5.549302891322554,799.4986301967076,805.0479330880302,782.85072152274,STOP_LOSS,-249.71863010951495,-1.0,2025-08-15,2025-11-07T20:21:40.362013
SYMBOL,SHORT,760.0800170898438,09:45:00,764.5310664585659,761.7321355561793,56,767.1699829101562,760.0800170898438,7.0899658203125,2.408668593086513,763.6480102539062,758.5150146484375,5.13299560546875,2.9435206821986606,4.451049368722124,4.451049368722124,751.1779183523995,746.7268689836774,764.5310664585659,STOP_LOSS,-249.25876464843896,-1.0,2025-08-19,2025-11-07T20:21:40.370209
SYMBOL,SHORT,740.5,09:45:00,742.6209310576559,742.0819496472207,117,750.1998901367188,740.5,9.69989013671875,2.699505942761188,743.5,736.0,7.5,3.5932094029017856,2.1209310576558664,2.1209310576558664,736.2581378846883,734.1372068270324,742.6209310576559,STOP_LOSS,-248.14893374573637,-1.0,2025-08-20,2025-11-07T20:21:40.374054
SYMBOL,SHORT,738.5399780273438,09:45:00,744.9382646833147,741.4481860536929,39,745.5,738.5399780273438,6.96002197265625,2.201901141733261,743.989990234375,737.510009765625,6.47998046875,3.160914829799107,6.398286655970992,6.398286655970992,725.7434047154018,719.3451180594308,744.9382646833147,STOP_LOSS,-249.53317958286868,-1.0,2025-08-21,2025-11-07T20:21:40.377874
SYMBOL,LONG,742.382080078125,09:45:00,736.8373186383928,739.9499899681962,45,742.382080078125,734.5875244140625,7.7945556640625,1.994017559199843,744.0050048828125,738.010009765625,5.9949951171875,3.908970424107143,5.544761439732156,5.544761439732156,753.4716029575893,759.0163643973215,736.8373186383928,STOP_LOSS,-249.514264787947,-1.0,2025-08-22,2025-11-07T20:21:40.382434
SYMBOL,SHORT,751.4600219726562,09:45:00,751.6436820893637,751.3461370105412,1361,754.14990234375,751.4600219726562,2.68988037109375,1.3560367298317795,754.14990234375,746.8200073242188,7.32989501953125,1.9836338588169642,0.183660116707415,0.183660116707415,751.0927017392414,750.909041622534,751.6436820893637,STOP_LOSS,-249.96141883879181,-1.0,2025-08-27,2025-11-07T20:21:40.394800
SYMBOL,SHORT,743.0599975585938,09:45:00,744.3488553326671,743.9977675989896,193,747.1196899414062,743.0599975585938,4.0596923828125,1.734477735930591,746.6300048828125,739.610107421875,7.0198974609375,2.3405848911830356,1.2888577740733353,1.2888577740733353,740.4822820104471,739.1934242363737,744.3488553326671,STOP_LOSS,-248.74955039615372,-1.0,2025-08-29,2025-11-07T20:21:40.403125
SYMBOL,LONG,757.4600219726562,09:55:00,750.6541469029017,754.8591091787054,36,757.4600219726562,751.75,5.71002197265625,1.811117195451126,756.5250244140625,751.5999755859375,4.925048828125,3.1527622767857144,6.8058750697545065,6.8058750697545065,771.0717721121653,777.8776471819198,750.6541469029017,STOP_LOSS,-245.01150251116223,-1.0,2025-09-05,2025-11-07T20:21:40.418294
SYMBOL,LONG,759.2000122070312,09:45:00,757.6503008428805,758.0396510800457,161,759.2000122070312,753.4600219726562,5.739990234375,2.211372828292329,763.2650756835938,755.7999877929688,7.465087890625,2.595668247767857,1.5497113641507667,1.5497113641507667,762.2994349353328,763.8491462994836,757.6503008428805,STOP_LOSS,-249.50352962827344,-1.0,2025-09-09,2025-11-07T20:21:40.430695
