symbol,side,entry_price,entry_time,stop_price,vwap,shares,or_high,or_low,or_range,or_in_atr,base_high,base_low,base_range,atr,stop_distance,r_amount,target_r1,target_r2,exit_price,exit_reason,pnl,r_multiple,date,logged_at
SYMBOL,SHORT,169.5200958251953,09:45:00,170.3741347176688,169.87459541345657,292,170.67999267578125,169.5200958251953,1.1598968505859375,1.5646442533458988,170.3000030517578,168.8800048828125,1.4199981689453125,0.741316659109933,0.8540388924734827,0.8540388924734827,167.81201804024835,166.95797914777486,170.3741347176688,STOP_LOSS,-249.37935660225696,-1.0,2025-10-03,2025-11-07T16:39:27.425062
SYMBOL,SHORT,215.5,09:45:00,226.93496355329242,218.58696579103005,21,226.55999755859375,215.5,11.05999755859375,2.2805688976147906,226.4499969482422,213.25999450683594,13.19000244140625,4.849666050502232,11.43496355329242,11.43496355329242,192.63007289341516,181.19510934012274,203.63999938964844,EOD_FLATTEN,249.0600128173828,1.037169952932361,2025-10-06,2025-11-07T16:39:27.430253
SYMBOL,SHORT,214.8000030517578,09:50:00,218.55122702462333,216.73051063579211,66,218.89999389648438,214.8000030517578,4.0999908447265625,2.39454477170156,218.3800048828125,214.9600067138672,3.4199981689453125,1.712221418108259,3.7512239728655175,3.7512239728655175,207.29755510602678,203.54633113316126,218.55122702462333,STOP_LOSS,-247.58078220912415,-1.0,2025-10-07,2025-11-07T16:39:27.434039
SYMBOL,LONG,215.97999572753906,09:45:00,212.09038674490793,214.98320607306218,64,215.97999572753906,210.69500732421875,5.2849884033203125,2.5212677786108633,220.16000366210938,212.3000030517578,7.8600006103515625,2.096163068498884,3.889608982631131,3.889608982631131,223.75921369280132,227.64882267543246,212.09038674490793,STOP_LOSS,-248.9349748883924,-1.0,2025-10-08,2025-11-07T16:39:27.438209
SYMBOL,LONG,239.77000427246094,09:50:00,233.65165427071707,236.56336103305975,40,239.77000427246094,233.89999389648438,5.8700103759765625,2.3637026744483056,237.5500030517578,233.89999389648438,3.6500091552734375,2.483396257672991,6.118350001743863,6.118350001743863,252.00670427594866,258.1250542776925,233.65165427071707,STOP_LOSS,-244.73400006975453,-1.0,2025-10-09,2025-11-07T16:39:27.442324
SYMBOL,SHORT,230.0800018310547,09:45:00,233.4535061427525,230.98310579991943,74,234.22000122070312,230.0800018310547,4.1399993896484375,2.5304937721382714,233.28990173339844,227.75,5.5399017333984375,1.6360440935407365,3.3735043116978147,3.3735043116978147,223.33299320765906,219.95948889596124,233.4535061427525,STOP_LOSS,-249.6393190656383,-1.0,2025-10-10,2025-11-07T16:39:27.446100
SYMBOL,LONG,222.0,09:45:00,217.91939108712333,220.49885394672268,61,222.0,218.0800018310547,3.9199981689453125,2.4406824057925776,222.6999969482422,218.0800018310547,4.6199951171875,1.606107439313616,4.08060891287667,4.08060891287667,230.16121782575334,234.24182673863,217.91939108712333,STOP_LOSS,-248.91714368547687,-1.0,2025-10-13,2025-11-07T16:39:27.450124
SYMBOL,LONG,221.42990112304688,10:25:00,215.6782286507743,218.69895980076114,43,221.42990112304688,215.91000366210938,5.5198974609375,2.3815757484558286,219.69000244140625,215.91000366210938,3.779998779296875,2.3177501133510043,5.751672472272588,5.751672472272588,232.93324606759205,238.68491853986464,218.02000427246094,EOD_FLATTEN,-146.6255645751953,-0.5928530991679758,2025-10-14,2025-11-07T16:39:27.455341
SYMBOL,LONG,226.5,09:50:00,221.8548966544015,225.54531516896503,53,226.5,220.77499389648438,5.725006103515625,2.403473121787589,226.14999389648438,222.0930938720703,4.0569000244140625,2.381972176688058,4.6451033455985,4.6451033455985,235.790206691197,240.4353100367955,221.8548966544015,STOP_LOSS,-246.1904773167205,-1.0,2025-10-15,2025-11-07T16:39:27.459127
SYMBOL,LONG,240.47000122070312,10:15:00,234.86363133021763,237.96875890796483,44,240.47000122070312,235.71499633789062,4.7550048828125,2.1005918413333666,240.47000122070312,235.08999633789062,5.3800048828125,2.2636500767299106,5.606369890485496,5.606369890485496,251.68274100167412,257.2891108921596,234.86363133021763,STOP_LOSS,-246.68027518136182,-1.0,2025-10-16,2025-11-07T16:39:27.463502
SYMBOL,LONG,233.875,10:10:00,228.27399248395648,232.17287157771437,44,233.875,231.39999389648438,2.475006103515625,1.095099024511629,233.8000030517578,228.5,5.3000030517578125,2.260075160435268,5.6010075160435235,5.6010075160435235,245.07701503208705,250.67802254813057,228.27399248395648,STOP_LOSS,-246.44433070591504,-1.0,2025-10-17,2025-11-07T16:39:27.472884
SYMBOL,LONG,238.16000366210938,09:55:00,234.2279941013881,236.94387230366382,63,238.16000366210938,235.5800018310547,2.5800018310546875,1.417508959875924,238.16000366210938,234.41000366210938,3.75,1.8200956072126115,3.9320095607212693,3.9320095607212693,246.0240227835519,249.95603234427318,240.52999877929688,EOD_FLATTEN,149.3096923828125,0.6027439863988426,2025-10-20,2025-11-07T16:39:27.478046
SYMBOL,SHORT,238.91000366210938,09:45:00,242.4171375819615,240.11485123461978,71,242.25999450683594,238.91000366210938,3.3499908447265625,2.131809398568728,242.25999450683594,238.14999389648438,4.1100006103515625,1.5714307512555803,3.507133919852123,3.507133919852123,231.89573582240513,228.388601902553,238.07000732421875,EOD_FLATTEN,59.639739990234375,0.23951076779128044,2025-10-21,2025-11-07T16:39:27.483321
SYMBOL,LONG,237.74989318847656,09:45:00,235.7902911594936,236.9381496032964,127,237.74989318847656,235.69000244140625,2.0598907470703125,1.198218228918023,238.3000030517578,235.9622039794922,2.337799072265625,1.719128199986049,1.959602028982971,1.959602028982971,241.6690972464425,243.62869927542548,235.7902911594936,STOP_LOSS,-248.86945768083731,-1.0,2025-10-22,2025-11-07T16:39:27.487110
SYMBOL,LONG,231.17999267578125,09:45:00,228.51903315952845,230.0575469172744,93,231.17999267578125,228.5399932861328,2.6399993896484375,2.015870902236241,231.82000732421875,228.64999389648438,3.170013427734375,1.3096073695591517,2.6609595162528024,2.6609595162528024,236.50191170828685,239.16287122453966,235.00999450683594,EOD_FLATTEN,356.19017028808594,1.4393311163366158,2025-10-23,2025-11-07T16:39:27.492255
SYMBOL,LONG,250.4600067138672,09:55:00,247.77704358782088,248.4532377140584,93,250.4600067138672,241.9499969482422,8.510009765625,3.8168939311724386,250.4600067138672,248.0,2.4600067138671875,2.2295641217912947,2.682963126046303,2.682963126046303,255.8259329659598,258.5088960920061,247.77704358782088,STOP_LOSS,-249.5155707223062,-1.0,2025-10-24,2025-11-07T16:39:27.496201
SYMBOL,LONG,258.42999267578125,11:00:00,253.22165320260183,254.29831408677944,47,258.42999267578125,254.0,4.42999267578125,2.4994025961088497,256.1199951171875,253.39889526367188,2.721099853515625,1.7724206107003349,5.2083394731794215,5.2083394731794215,268.8466716221401,274.0550110953195,253.22165320260183,STOP_LOSS,-244.7919552394328,-1.0,2025-10-27,2025-11-07T16:39:27.500462
SYMBOL,LONG,261.42999267578125,10:00:00,258.8521817888532,260.6347233240561,96,261.42999267578125,258.0299987792969,3.399993896484375,2.0246579930138284,261.57000732421875,259.0201110839844,2.549896240234375,1.679292951311384,2.5778108869280345,2.5778108869280345,266.5856144496373,269.16342533656535,258.8521817888532,STOP_LOSS,-247.4698451450913,-1.0,2025-10-28,2025-11-07T16:39:27.504245
SYMBOL,LONG,266.82000732421875,09:45:00,263.1702689034598,265.39063380238247,68,266.82000732421875,263.3208923339844,3.499114990234375,2.3230880999380594,267.07989501953125,263.3208923339844,3.759002685546875,1.5062343052455358,3.649738420758922,3.649738420758922,274.1194841657366,277.7692225864955,263.1702689034598,STOP_LOSS,-248.1822126116067,-1.0,2025-10-29,2025-11-07T16:39:27.508258
SYMBOL,LONG,261.95001220703125,09:50:00,257.37986733572825,259.9636297443094,54,261.95001220703125,257.57000732421875,4.3800048828125,2.3035685010736344,261.5400085449219,257.57000732421875,3.970001220703125,1.901399884905134,4.570144871303,4.570144871303,271.09030194963725,275.66044682094025,257.37986733572825,STOP_LOSS,-246.78782305036202,-1.0,2025-10-30,2025-11-07T16:39:27.512402
SYMBOL,LONG,260.2200012207031,09:50:00,257.76665780203683,259.3846191226012,101,260.2200012207031,257.54998779296875,2.670013427734375,1.7410599810666902,260.75,257.9200134277344,2.829986572265625,1.5335562569754464,2.453343418666293,2.453343418666293,265.1266880580357,267.580031476702,257.76665780203683,STOP_LOSS,-247.7876852852956,-1.0,2025-10-31,2025-11-07T16:39:27.521406
SYMBOL,SHORT,256.5,09:45:00,258.5274674551828,257.77799856070243,123,260.8900146484375,256.5,4.3900146484375,2.9770365306084736,258.3800048828125,255.52000427246094,2.8600006103515625,1.474625723702567,2.027467455182773,2.027467455182773,252.44506508963445,250.41759763445168,258.5274674551828,STOP_LOSS,-249.37849698748107,-1.0,2025-11-03,2025-11-07T16:39:27.525169
SYMBOL,LONG,251.89500427246094,09:45:00,248.13938827514647,250.50325826626337,66,251.89500427246094,247.38999938964844,4.5050048828125,2.720341286550785,254.5,248.30499267578125,6.19500732421875,1.6560440063476562,3.7556159973144645,3.7556159973144645,259.40623626708987,263.16185226440433,248.13938827514647,STOP_LOSS,-247.87065582275466,-1.0,2025-11-04,2025-11-07T16:39:27.529007
SYMBOL,LONG,249.7801971435547,09:45:00,243.30285154070174,246.56890205204613,38,249.7801971435547,242.80499267578125,6.9752044677734375,2.610018331936517,249.97999572753906,243.57009887695312,6.4098968505859375,2.672473362513951,6.4773456028529495,6.4773456028529495,262.7348883492606,269.21223395211354,243.30285154070174,STOP_LOSS,-246.13913290841208,-1.0,2025-11-05,2025-11-07T16:39:27.532847
SYMBOL,SHORT,250.02000427246094,09:45:00,252.37902025495256,250.51331523063917,105,253.50999450683594,250.02000427246094,3.489990234375,1.5238378052715285,252.14999389648438,248.0,4.149993896484375,2.2902635846819197,2.359015982491627,2.359015982491627,245.30197230747768,242.94295632498606,252.37902025495256,STOP_LOSS,-247.69667816162084,-1.0,2025-11-06,2025-11-07T16:39:27.536608
SYMBOL,SHORT,227.60000610351562,10:35:00,232.09878529139928,230.8663082531184,55,234.76840209960938,227.60000610351562,7.16839599609375,3.000691200402949,231.85989379882812,227.60000610351562,4.2598876953125,2.3889149257114957,4.498779187883656,4.498779187883656,218.6024477277483,214.10366853986466,232.09878529139928,STOP_LOSS,-247.43285533360108,-1.0,2025-11-07,2025-11-07T16:39:27.540366
SYMBOL,LONG,788.4000244140625,10:00:00,783.4768925258091,785.8006683744964,50,788.4000244140625,781.0,7.4000244140625,2.363579398532047,787.52001953125,783.7899780273438,3.73004150390625,3.130855015345982,4.9231318882533515,4.9231318882533515,798.2462881905692,803.1694200788226,783.4768925258091,STOP_LOSS,-246.15659441266757,-1.0,2025-08-15,2025-11-07T16:39:27.893115
SYMBOL,SHORT,760.0800170898438,09:45:00,763.9423623221261,761.7321355561793,64,767.1699829101562,760.0800170898438,7.0899658203125,2.408668593086513,763.6480102539062,758.5150146484375,5.13299560546875,2.9435206821986606,3.862345232282337,3.862345232282337,752.3553266252791,748.4929813929967,763.9423623221261,STOP_LOSS,-247.19009486606956,-1.0,2025-08-19,2025-11-07T16:39:27.900367
SYMBOL,SHORT,740.5,09:45:00,743.8593209402902,742.0819496472207,74,750.1998901367188,740.5,9.69989013671875,2.699505942761188,743.5,736.0,7.5,3.5932094029017856,3.3593209402902175,3.3593209402902175,733.7813581194196,730.4220371791293,743.8593209402902,STOP_LOSS,-248.5897495814761,-1.0,2025-08-20,2025-11-07T16:39:27.904202
SYMBOL,SHORT,738.5399780273438,09:45:00,744.3060817173549,741.4481860536929,43,745.5,738.5399780273438,6.96002197265625,2.201901141733261,743.989990234375,737.510009765625,6.47998046875,3.160914829799107,5.766103690011164,5.766103690011164,727.0077706473214,721.2416669573103,744.3060817173549,STOP_LOSS,-247.94245867048005,-1.0,2025-08-21,2025-11-07T16:39:27.908349
SYMBOL,LONG,742.382080078125,09:45:00,737.6191127232142,739.9499899681962,52,742.382080078125,734.5875244140625,7.7945556640625,1.994017559199843,744.0050048828125,738.010009765625,5.9949951171875,3.908970424107143,4.7629673549107565,4.7629673549107565,751.9080147879465,756.6709821428573,737.6191127232142,STOP_LOSS,-247.67430245535934,-1.0,2025-08-22,2025-11-07T16:39:27.917771
SYMBOL,SHORT,750.2000122070312,09:45:00,754.2459215436663,752.977326934477,61,758.8800048828125,750.2000122070312,8.67999267578125,3.527826849645176,753.9998779296875,750.1300048828125,3.869873046875,2.4604361397879466,4.045909336635077,4.045909336635077,742.1081935337611,738.062284197126,754.2459215436663,STOP_LOSS,-246.8004695347397,-1.0,2025-08-25,2025-11-07T16:39:27.922723
SYMBOL,LONG,752.7000122070312,10:10:00,747.7423252650669,750.6782870028591,50,752.7000122070312,748.3800048828125,4.32000732421875,2.185384981827164,751.72998046875,747.9400024414062,3.78997802734375,1.9767717633928572,4.957686941964312,4.957686941964312,762.6153860909599,767.5730730329242,754.22998046875,EOD_FLATTEN,76.4984130859375,0.3086052587887998,2025-08-26,2025-11-07T16:39:27.928284
SYMBOL,SHORT,751.4600219726562,09:45:00,754.3482657296317,751.3461370105412,86,754.14990234375,751.4600219726562,2.68988037109375,1.3560367298317795,754.14990234375,746.8200073242188,7.32989501953125,1.9836338588169642,2.8882437569754984,2.8882437569754984,745.6835344587053,742.7952907017298,747.1500244140625,EOD_FLATTEN,433.7188581194241,1.7461277373463586,2025-08-27,2025-11-07T16:39:27.933513
SYMBOL,LONG,752.6599731445312,12:25:00,746.4273223876953,749.0357812055621,40,752.6599731445312,740.7949829101562,11.864990234375,4.291539268171532,752.6599731445312,746.7037963867188,5.9561767578125,2.764739990234375,6.2326507568359375,6.2326507568359375,765.1252746582031,771.3579254150391,746.4273223876953,STOP_LOSS,-249.3060302734375,-1.0,2025-08-28,2025-11-07T16:39:27.939144
SYMBOL,SHORT,743.0599975585938,09:45:00,746.8640633719308,743.9977675989896,65,747.1196899414062,743.0599975585938,4.0596923828125,1.734477735930591,746.6300048828125,739.610107421875,7.0198974609375,2.3405848911830356,3.804065813337047,3.804065813337047,735.4518659319197,731.6478001185826,746.8640633719308,STOP_LOSS,-247.26427786690806,-1.0,2025-08-29,2025-11-07T16:39:27.943104
SYMBOL,LONG,731.9498901367188,09:50:00,726.3440604073661,727.4094096298718,44,731.9498901367188,721.7305908203125,10.21929931640625,3.6375432955518865,732.2000122070312,726.625,5.57501220703125,2.8093959263392856,5.605829729352649,5.605829729352649,743.161549595424,748.7673793247767,726.3440604073661,STOP_LOSS,-246.65650809151657,-1.0,2025-09-02,2025-11-07T16:39:27.947051
SYMBOL,SHORT,734.2999877929688,11:25:00,740.4781393868583,736.967019120108,40,740.25,734.2999877929688,5.95001220703125,2.3046994395256823,740.219970703125,736.3499755859375,3.8699951171875,2.5816868373325894,6.178151593889538,6.178151593889538,721.9436846051897,715.7655330113001,736.9000244140625,EOD_FLATTEN,-104.00146484375,-0.42084377205397483,2025-09-03,2025-11-07T16:39:27.952373
SYMBOL,SHORT,747.25,10:00:00,759.1106484549387,753.598725935398,21,761.1500244140625,747.25,13.9000244140625,3.6120999545702244,758.725830078125,749.1900024414062,9.53582763671875,3.8481837681361606,11.860648454938655,11.860648454938655,723.5287030901227,711.668054635184,759.1106484549387,STOP_LOSS,-249.07361755371176,-1.0,2025-09-04,2025-11-07T16:39:27.956224
SYMBOL,LONG,757.4600219726562,09:55:00,751.2846993582589,754.8591091787054,40,757.4600219726562,751.75,5.71002197265625,1.811117195451126,756.5250244140625,751.5999755859375,4.925048828125,3.1527622767857144,6.175322614397373,6.175322614397373,769.810667201451,775.9859898158484,751.2846993582589,STOP_LOSS,-247.01290457589494,-1.0,2025-09-05,2025-11-07T16:39:27.960171
