symbol,side,entry_price,entry_time,stop_price,vwap,shares,or_high,or_low,or_range,or_in_atr,base_high,base_low,base_range,atr,stop_distance,r_amount,target_r1,target_r2,exit_price,exit_reason,pnl,r_multiple,date,logged_at
SYMBOL,LONG,16.0,09:55:00,15.679136208125524,15.901679136716817,779,16.0,15.666299819946289,0.33370018005371094,2.7609563481976744,15.959799766540527,15.800000190734863,0.15979957580566406,0.12086398260934013,0.32086379187447633,0.32086379187447633,16.641727583748953,16.96259137562343,15.679136208125524,STOP_LOSS,-249.95289387021705,-1.0,2025-09-11,2025-11-12T11:52:13.947744
SYMBOL,SHORT,14.859999656677246,09:45:00,15.188178266797747,14.980042254427449,761,15.319999694824219,14.859999656677246,0.46000003814697266,2.908106599669002,15.029999732971191,14.820099830627441,0.20989990234375,0.15817853382655553,0.3281786101205011,0.3281786101205011,14.203642436436244,13.875463826315743,15.188178266797747,STOP_LOSS,-249.74392230170133,-1.0,2025-11-11,2025-11-12T11:52:14.091464
SYMBOL,SHORT,326.1099853515625,09:45:00,331.3331386021205,328.09774737787774,47,334.7200012207031,326.1099853515625,8.610015869140625,2.925468313478955,328.3900146484375,325.0187072753906,3.371307373046875,2.9431239536830356,5.223153250558028,5.223153250558028,315.66367885044644,310.4405255998884,331.3331386021205,STOP_LOSS,-245.4882027762273,-1.0,2025-10-22,2025-11-12T11:52:14.573093
SYMBOL,LONG,0.8294000029563904,09:50:00,0.8139714172908238,0.8240802590080746,16203,0.8294000029563904,0.8151999711990356,0.014200031757354736,2.355453891884028,0.8260999917984009,0.8199999928474426,0.006099998950958252,0.006028575556618827,0.015428585665566596,0.015428585665566596,0.8602571742875236,0.8756857599530902,0.857200026512146,EOD_FLATTEN,450.44378167390823,1.8018517159223155,2025-09-26,2025-11-12T11:52:14.994003
SYMBOL,LONG,0.8299000263214111,09:50:00,0.8244254351342237,0.8311111476420167,45665,0.8299000263214111,0.8259000182151794,0.0040000081062316895,0.5982919698639855,0.8299000263214111,0.8288000226020813,0.001100003719329834,0.006685712507792881,0.005474591187187405,0.005474591187187405,0.8408492086957859,0.8463237998829733,0.8299000263214111,STOP_LOSS,249.99173197172567,0.9999781013905618,2025-11-12,2025-11-12T11:52:15.103524
SYMBOL,LONG,1.0099999904632568,11:40:00,0.9964231125453441,1.005680241805816,18413,1.0099999904632568,0.9900000095367432,0.019999980926513672,2.1604949400365356,1.0099999904632568,1.0,0.009999990463256836,0.009257129260471888,0.013576877917912733,0.013576877917912733,1.0371537462990823,1.0507306242169951,0.9964231125453441,STOP_LOSS,-249.99105310252716,-1.0,2025-08-21,2025-11-12T11:52:15.499394
SYMBOL,LONG,1.059999942779541,10:05:00,1.045885384543268,1.0560497135271198,17712,1.059999942779541,1.0399999618530273,0.019999980926513672,1.9676636754170211,1.059999942779541,1.0499999523162842,0.009999990463256836,0.010164328983851842,0.014114558236272945,0.014114558236272945,1.088229059252087,1.1023436174883599,1.045885384543268,STOP_LOSS,-249.9970554808664,-1.0,2025-08-28,2025-11-12T11:52:15.517016
SYMBOL,LONG,1.4500000476837158,09:50:00,1.4168441402340524,1.4399941329725037,7540,1.4500000476837158,1.3899999856948853,0.060000061988830566,2.591796147269312,1.4500000476837158,1.430999994277954,0.01900005340576172,0.023149992738451277,0.03315590744966346,0.03315590744966346,1.5163118625830427,1.5494677700327062,1.4168441402340524,STOP_LOSS,-249.99554217046247,-1.0,2025-09-23,2025-11-12T11:52:15.574582
SYMBOL,SHORT,1.3300000429153442,10:15:00,1.3612500173704964,1.3407816857944514,8000,1.350000023841858,1.3300000429153442,0.019999980926513672,1.777777104991277,1.350000023841858,1.340000033378601,0.009999990463256836,0.011249993528638567,0.031249974455152207,0.031249974455152207,1.2675000940050398,1.2362501195498876,1.3250000476837158,EOD_FLATTEN,39.999961853027344,0.15999997820171227,2025-11-12,2025-11-12T11:52:15.696783
SYMBOL,SHORT,1.6200000047683716,10:00:00,1.6492356828280859,1.6308041838882332,8551,1.649999976158142,1.6200000047683716,0.029999971389770508,2.107377050651166,1.6349999904632568,1.6200000047683716,0.014999985694885254,0.014235692364828927,0.029235678059714276,0.029235678059714276,1.561528648648943,1.5322929705892288,1.6492356828280859,STOP_LOSS,-249.99428308861678,-1.0,2025-09-09,2025-11-12T11:52:16.009698
